533044,467,"[3, 3]"
534379,468,"[6, 6]"
535592,469,"[5, 5]"
536844,470,"[5, 5]"
538158,471,"[5, 6]"
538988,472,"[2, 3]"
541240,473,"[12, 13]"
542409,474,"[5, 5]"
543591,475,"[5, 5]"
544628,476,"[4, 4]"
546317,477,"[8, 8]"
547055,478,"[3, 2]"
547813,479,"[3, 2]"
549346,480,"[7, 7]"
550431,481,"[4, 4]"
551532,482,"[5, 4]"
552753,483,"[6, 5]"
554239,484,"[7, 8]"
555873,485,"[8, 8]"
557062,486,"[5, 4]"
558307,487,"[5, 5]"
559441,488,"[4, 4]"
561095,489,"[8, 9]"
561950,490,"[3, 3]"
562950,491,"[4, 4]"
563913,492,"[4, 3]"
565367,493,"[6, 6]"
566200,494,"[3, 3]"
567517,495,"[5, 6]"
568602,496,"[4, 4]"
569655,497,"[3, 4]"
570481,498,"[3, 3]"
571610,499,"[3, 4]"
573046,500,"[6, 6]"
573862,501,"[3, 3]"
575603,502,"[9, 9]"
576825,503,"[4, 5]"
577954,504,"[4, 5]"
578972,505,"[4, 4]"
579739,506,"[3, 2]"
581098,507,"[6, 7]"
582525,508,"[6, 7]"
583446,509,"[4, 3]"
584960,510,"[7, 6]"
586372,511,"[6, 7]"
587313,512,"[3, 3]"
588537,513,"[5, 5]"
589867,514,"[6, 6]"
590961,515,"[4, 4]"
592177,516,"[5, 4]"
593187,517,"[4, 3]"
594297,518,"[4, 5]"
595307,519,"[4, 4]"
596546,520,"[5, 5]"
597468,521,"[4, 3]"
598582,522,"[3, 3]"
599669,523,"[4, 4]"
600477,524,"[2, 3]"
601673,525,"[5, 5]"
602753,526,"[4, 4]"
603564,527,"[3, 3]"
604472,528,"[3, 3]"
605355,529,"[3, 3]"
606388,530,"[4, 4]"
607815,531,"[7, 6]"
609221,532,"[5, 6]"
611253,533,"[10, 10]"
612322,534,"[5, 4]"
613417,535,"[4, 5]"
614518,536,"[4, 5]"
615408,537,"[3, 3]"
616493,538,"[4, 4]"
617753,539,"[5, 5]"
618691,540,"[4, 3]"
619875,541,"[4, 5]"
621232,542,"[6, 6]"
622360,543,"[3, 3]"
623272,544,"[3, 3]"
624061,545,"[3, 2]"
624833,546,"[2, 2]"
626102,547,"[5, 5]"
627037,548,"[4, 3]"
628536,549,"[7, 7]"
629870,550,"[6, 6]"
630947,551,"[5, 4]"
632118,552,"[4, 5]"
633263,553,"[5, 4]"
634356,554,"[4, 4]"
635588,555,"[5, 5]"
636414,556,"[2, 3]"
637497,557,"[5, 4]"
639014,558,"[7, 8]"
640483,559,"[7, 7]"
641606,560,"[4, 5]"
642934,561,"[5, 6]"
644559,562,"[8, 8]"
645571,563,"[4, 4]"
646475,564,"[3, 3]"
647849,565,"[6, 6]"
649020,566,"[4, 4]"
649377,567,"[0, 1]"
650571,568,"[5, 5]"
651668,569,"[4, 5]"
652418,570,"[2, 2]"
653366,571,"[3, 3]"
654439,572,"[4, 4]"
655557,573,"[5, 4]"
656969,574,"[6, 7]"
657990,575,"[4, 3]"
659517,576,"[8, 8]"
660624,577,"[5, 4]"
660800,578,"[0, 0]"
661676,579,"[3, 3]"
662936,580,"[5, 5]"
664162,581,"[5, 5]"
665351,582,"[5, 4]"
666635,583,"[6, 6]"
667488,584,"[3, 3]"
668405,585,"[3, 4]"
669539,586,"[5, 4]"
670961,587,"[6, 6]"
671925,588,"[4, 3]"
673586,589,"[8, 8]"
674866,590,"[5, 5]"
676119,591,"[5, 5]"
677332,592,"[5, 5]"
678136,593,"[3, 2]"
679294,594,"[5, 4]"
680771,595,"[7, 6]"
681704,596,"[4, 3]"
683286,597,"[7, 7]"
684498,598,"[5, 5]"
685340,599,"[3, 3]"
686883,600,"[7, 7]"
688190,601,"[6, 6]"
689495,602,"[5, 5]"
690609,603,"[4, 5]"
691838,604,"[5, 6]"
692795,605,"[3, 4]"
694244,606,"[7, 6]"
695589,607,"[7, 6]"
696362,608,"[3, 2]"
697390,609,"[4, 4]"
698553,610,"[4, 5]"
700120,611,"[6, 7]"
701308,612,"[5, 4]"
702519,613,"[5, 5]"
703389,614,"[3, 3]"
704533,615,"[5, 4]"
705966,616,"[7, 7]"
707491,617,"[6, 7]"
708228,618,"[3, 2]"
709839,619,"[7, 7]"
710933,620,"[5, 4]"
712669,621,"[9, 8]"
713543,622,"[3, 3]"
714726,623,"[5, 5]"
715692,624,"[4, 3]"
716833,625,"[4, 4]"
717857,626,"[4, 4]"
718884,627,"[4, 4]"
719815,628,"[4, 3]"
720640,629,"[3, 3]"
721694,630,"[4, 4]"
722897,631,"[5, 4]"
723981,632,"[4, 5]"
725066,633,"[4, 4]"
726257,634,"[5, 5]"
727650,635,"[6, 6]"
728407,636,"[2, 2]"
729273,637,"[3, 3]"
730055,638,"[2, 3]"
731290,639,"[6, 5]"
732683,640,"[5, 6]"
734286,641,"[7, 8]"
735477,642,"[4, 5]"
736526,643,"[3, 4]"
737826,644,"[5, 6]"
738006,645,"[0, 0]"
739294,646,"[6, 5]"
740421,647,"[5, 4]"
741597,648,"[5, 5]"
742303,649,"[2, 2]"
743219,650,"[3, 3]"
744500,651,"[5, 6]"
745733,652,"[5, 4]"
747078,653,"[5, 5]"
747944,654,"[2, 3]"
749271,655,"[6, 5]"
750473,656,"[5, 5]"
751938,657,"[6, 7]"
753582,658,"[7, 8]"
754642,659,"[4, 4]"
755488,660,"[3, 3]"
756605,661,"[5, 5]"
757771,662,"[5, 4]"
757946,663,"[0, 0]"
759657,664,"[9, 9]"
760813,665,"[4, 5]"
761936,666,"[4, 5]"
762418,667,"[1, 1]"
763072,668,"[2, 2]"
764161,669,"[5, 4]"
765071,670,"[4, 3]"
766297,671,"[4, 4]"
767404,672,"[4, 4]"
768455,673,"[4, 4]"
769544,674,"[4, 4]"
770673,675,"[5, 4]"
771702,676,"[3, 4]"
773497,677,"[9, 9]"
774482,678,"[4, 4]"
775814,679,"[5, 6]"
777164,680,"[5, 5]"
778806,681,"[8, 8]"
779981,682,"[4, 5]"
781674,683,"[8, 7]"
782438,684,"[3, 2]"
783498,685,"[5, 4]"
784753,686,"[6, 5]"
786039,687,"[5, 5]"
787298,688,"[5, 5]"
788661,689,"[7, 6]"
789855,690,"[5, 5]"
791181,691,"[5, 6]"
792109,692,"[2, 3]"
792612,693,"[1, 1]"
793526,694,"[3, 3]"
794547,695,"[4, 4]"
795619,696,"[4, 4]"
795796,697,"[0, 0]"
796555,698,"[3, 2]"
797626,699,"[3, 3]"
798838,700,"[4, 4]"
799843,701,"[3, 4]"
801207,702,"[7, 6]"
802453,703,"[5, 5]"
803312,704,"[3, 3]"
804628,705,"[5, 5]"
805703,706,"[4, 4]"
806885,707,"[5, 5]"
808021,708,"[4, 4]"
809154,709,"[4, 5]"
809775,710,"[1, 1]"
810603,711,"[3, 3]"
811707,712,"[4, 4]"
812958,713,"[6, 5]"
813793,714,"[3, 3]"
814936,715,"[4, 5]"
816092,716,"[5, 5]"
816941,717,"[3, 3]"
817714,718,"[3, 2]"
819069,719,"[6, 6]"
820467,720,"[6, 6]"
821798,721,"[6, 5]"
822117,722,"[0, 1]"
823358,723,"[6, 5]"
824714,724,"[7, 6]"
826270,725,"[7, 8]"
827019,726,"[3, 2]"
827811,727,"[2, 3]"
828972,728,"[5, 5]"
829955,729,"[4, 4]"
831170,730,"[5, 5]"
832470,731,"[6, 5]"
833335,732,"[3, 3]"
834429,733,"[4, 4]"
835460,734,"[4, 4]"
836848,735,"[7, 6]"
838022,736,"[5, 5]"
839084,737,"[3, 3]"
840087,738,"[4, 4]"
841215,739,"[5, 4]"
842187,740,"[4, 4]"
843591,741,"[7, 6]"
844095,742,"[1, 1]"
845701,743,"[8, 7]"
847043,744,"[6, 5]"
847949,745,"[4, 3]"
849084,746,"[4, 4]"
850124,747,"[4, 4]"
851073,748,"[3, 4]"
851571,749,"[1, 1]"
852471,750,"[3, 3]"
854162,751,"[9, 8]"
855003,752,"[3, 3]"
856357,753,"[7, 6]"
857565,754,"[5, 5]"
858047,755,"[1, 1]"
859427,756,"[6, 6]"
860577,757,"[4, 4]"
861773,758,"[5, 5]"
862785,759,"[3, 4]"
864212,760,"[6, 7]"
865460,761,"[5, 6]"
865631,762,"[0, 0]"
866715,763,"[4, 4]"
868031,764,"[5, 6]"
869044,765,"[3, 4]"
870254,766,"[5, 4]"
870931,767,"[2, 2]"
872173,768,"[5, 5]"
873759,769,"[8, 7]"
875057,770,"[6, 5]"
875964,771,"[4, 3]"
877010,772,"[4, 4]"
877859,773,"[3, 3]"
878753,774,"[3, 4]"
879987,775,"[5, 5]"
880961,776,"[4, 4]"
881278,777,"[0, 1]"
882476,778,"[5, 5]"
883636,779,"[5, 5]"
885080,780,"[6, 7]"
886356,781,"[6, 6]"
887380,782,"[4, 4]"
888169,783,"[2, 3]"
889190,784,"[3, 4]"
890271,785,"[4, 5]"
891500,786,"[5, 5]"
893517,787,"[11, 11]"
894569,788,"[4, 5]"
895451,789,"[3, 3]"
896849,790,"[6, 6]"
898273,791,"[6, 6]"
899020,792,"[2, 3]"
900317,793,"[6, 6]"
901970,794,"[8, 8]"
902798,795,"[3, 3]"
904239,796,"[7, 7]"
904896,797,"[2, 2]"
905959,798,"[4, 5]"
907342,799,"[6, 7]"
908586,800,"[6, 5]"
909495,801,"[3, 3]"
910397,802,"[2, 3]"
911517,803,"[4, 4]"
912783,804,"[5, 6]"
914063,805,"[5, 6]"
915318,806,"[5, 5]"
915973,807,"[2, 2]"
917116,808,"[4, 5]"
918245,809,"[4, 5]"
919264,810,"[4, 4]"
920451,811,"[4, 5]"
922032,812,"[8, 8]"
922996,813,"[3, 4]"
924163,814,"[4, 5]"
925083,815,"[4, 3]"
926062,816,"[3, 4]"
926901,817,"[3, 3]"
928196,818,"[5, 5]"
929550,819,"[6, 5]"
931167,820,"[8, 8]"
932959,821,"[8, 9]"
933796,822,"[3, 3]"
934684,823,"[3, 3]"
935822,824,"[4, 4]"
936896,825,"[4, 4]"
937995,826,"[4, 4]"
939155,827,"[4, 5]"
940022,828,"[3, 3]"
941769,829,"[9, 8]"
943068,830,"[6, 6]"
944386,831,"[6, 6]"
946680,832,"[13, 13]"
948469,833,"[9, 9]"
949325,834,"[3, 3]"
950399,835,"[4, 4]"
951740,836,"[6, 6]"
952988,837,"[5, 5]"
954274,838,"[6, 5]"
955131,839,"[3, 3]"
956151,840,"[4, 4]"
956915,841,"[3, 2]"
958033,842,"[4, 4]"
958960,843,"[3, 3]"
959872,844,"[3, 4]"
960650,845,"[3, 2]"
961863,846,"[5, 5]"
962995,847,"[5, 4]"
963642,848,"[2, 2]"
964124,849,"[1, 1]"
965576,850,"[6, 6]"
966754,851,"[5, 5]"
967611,852,"[3, 3]"
968767,853,"[5, 5]"
969794,854,"[4, 4]"
970641,855,"[3, 3]"
971763,856,"[4, 5]"
973065,857,"[6, 6]"
974206,858,"[4, 5]"
975499,859,"[6, 6]"
976849,860,"[6, 6]"
978024,861,"[5, 4]"
979963,862,"[9, 10]"
981456,863,"[7, 7]"
983281,864,"[9, 10]"
984490,865,"[5, 6]"
986179,866,"[8, 9]"
987357,867,"[5, 4]"
988544,868,"[4, 5]"
989448,869,"[3, 4]"
990752,870,"[5, 6]"
991680,871,"[4, 3]"
992815,872,"[4, 4]"
994317,873,"[8, 7]"
995249,874,"[4, 3]"
996424,875,"[4, 4]"
997514,876,"[5, 4]"
998524,877,"[3, 4]"
1000049,878,"[8, 7]"
1000223,879,"[0, 0]"
1001254,880,"[3, 4]"
1002527,881,"[5, 5]"
1003539,882,"[3, 4]"
1004538,883,"[4, 4]"
1005475,884,"[4, 3]"
1006431,885,"[4, 3]"
1007443,886,"[4, 4]"
1008373,887,"[3, 3]"
1009860,888,"[6, 6]"
1010869,889,"[3, 4]"
1012200,890,"[6, 6]"
1013291,891,"[4, 4]"
1014436,892,"[5, 4]"
1016843,893,"[13, 13]"
1017028,894,"[0, 0]"
1018183,895,"[5, 4]"
1019292,896,"[4, 5]"
1020472,897,"[5, 5]"
1020644,898,"[0, 0]"
1021840,899,"[4, 5]"
1022670,900,"[3, 3]"
1023815,901,"[4, 5]"
1024638,902,"[3, 3]"
1026057,903,"[6, 7]"
1027100,904,"[3, 4]"
1028091,905,"[3, 4]"
1029163,906,"[4, 5]"
1030051,907,"[3, 3]"
1030842,908,"[3, 2]"
1031788,909,"[3, 4]"
1032581,910,"[2, 3]"
1033854,911,"[5, 5]"
1034797,912,"[3, 4]"
1035612,913,"[3, 3]"
1037338,914,"[9, 9]"
1038262,915,"[4, 3]"
1039240,916,"[3, 4]"
1039426,917,"[0, 0]"
1040469,918,"[4, 3]"
1041854,919,"[6, 5]"
1042680,920,"[3, 3]"
1044050,921,"[6, 6]"
1045152,922,"[4, 5]"
1046217,923,"[3, 4]"
1047403,924,"[5, 5]"
1049452,925,"[11, 11]"
1050894,926,"[6, 7]"
1051823,927,"[3, 4]"
1052807,928,"[4, 3]"
1053854,929,"[4, 5]"
1055083,930,"[4, 5]"
1056508,931,"[7, 7]"
1057634,932,"[5, 4]"
1058726,933,"[5, 4]"
1059470,934,"[1, 2]"
1060206,935,"[3, 2]"
1061309,936,"[4, 3]"
1062326,937,"[3, 4]"
1062648,938,"[0, 1]"
1064471,939,"[9, 9]"
1065568,940,"[4, 4]"
1066844,941,"[6, 6]"
1067931,942,"[4, 5]"
1068991,943,"[4, 4]"
1069163,944,"[0, 0]"
1069946,945,"[2, 3]"
1070838,946,"[3, 3]"
1072293,947,"[7, 7]"
1073178,948,"[3, 3]"
1074332,949,"[5, 4]"
1075665,950,"[6, 6]"
1076866,951,"[5, 5]"
1077858,952,"[3, 4]"
1079243,953,"[6, 7]"
1080061,954,"[3, 3]"
1080716,955,"[2, 2]"
1082056,956,"[5, 6]"
1083054,957,"[4, 4]"
1084031,958,"[4, 4]"
1085459,959,"[6, 6]"
1086723,960,"[5, 5]"
1088632,961,"[10, 10]"
1089907,962,"[5, 6]"
1091207,963,"[5, 5]"
1091997,964,"[2, 3]"
1093225,965,"[5, 6]"
1094614,966,"[6, 7]"
1095570,967,"[3, 2]"
1097020,968,"[7, 7]"
1098233,969,"[5, 5]"
1099503,970,"[5, 5]"
1100722,971,"[5, 5]"
1101665,972,"[3, 3]"
1102491,973,"[3, 3]"
1103962,974,"[7, 7]"
1105046,975,"[5, 4]"
1106198,976,"[5, 4]"
1107438,977,"[4, 5]"
1108696,978,"[5, 6]"
1109745,979,"[4, 4]"
1110911,980,"[5, 5]"
1111907,981,"[4, 4]"
1113143,982,"[6, 5]"
1114489,983,"[5, 5]"
1115377,984,"[3, 3]"
1116921,985,"[6, 7]"
1117959,986,"[4, 4]"
1119140,987,"[5, 5]"
1120031,988,"[3, 3]"
1121086,989,"[4, 4]"
1121920,990,"[3, 3]"
1123159,991,"[6, 5]"
1124159,992,"[4, 3]"
1124824,993,"[2, 2]"
1125640,994,"[3, 3]"
1126479,995,"[3, 3]"
1127580,996,"[4, 4]"
1128431,997,"[3, 3]"
1129863,998,"[6, 6]"
1131045,999,"[4, 5]"
1132388,1000,"[6, 6]"
1133211,1001,"[3, 3]"
1134394,1002,"[5, 5]"
1136156,1003,"[9, 9]"
1137360,1004,"[5, 4]"
1138697,1005,"[5, 6]"
1140007,1006,"[6, 6]"
1141190,1007,"[5, 5]"
1142717,1008,"[7, 7]"
1143914,1009,"[4, 5]"
1145071,1010,"[5, 5]"
1146549,1011,"[5, 6]"
1147888,1012,"[6, 7]"
1148747,1013,"[3, 3]"
1149605,1014,"[3, 3]"
1150590,1015,"[4, 3]"
1152372,1016,"[9, 9]"
1152553,1017,"[0, 0]"
1153796,1018,"[5, 6]"
1155287,1019,"[7, 7]"
1156133,1020,"[3, 3]"
1157351,1021,"[5, 5]"
1158590,1022,"[5, 5]"
1159524,1023,"[3, 4]"
1160433,1024,"[4, 3]"
1162053,1025,"[7, 8]"
1163162,1026,"[4, 4]"
1164368,1027,"[4, 5]"
1166115,1028,"[9, 9]"
1166961,1029,"[3, 3]"
1168288,1030,"[6, 6]"
1170239,1031,"[10, 10]"
1171062,1032,"[3, 3]"
1172294,1033,"[4, 5]"
1173508,1034,"[5, 6]"
1174774,1035,"[5, 6]"
1176283,1036,"[7, 8]"
1177378,1037,"[4, 5]"
1178503,1038,"[5, 5]"
1179956,1039,"[7, 7]"
1181157,1040,"[4, 5]"
1182759,1041,"[7, 8]"
1183695,1042,"[3, 3]"
1185140,1043,"[5, 5]"
1186183,1044,"[4, 4]"
1187007,1045,"[3, 3]"
1188280,1046,"[5, 5]"
1189297,1047,"[3, 4]"
1190568,1048,"[5, 6]"
1191352,1049,"[3, 2]"
1192412,1050,"[4, 4]"
1193412,1051,"[4, 3]"
1194702,1052,"[5, 5]"
1195838,1053,"[4, 5]"
1197254,1054,"[5, 6]"
1197910,1055,"[2, 2]"
1199056,1056,"[4, 5]"
1200380,1057,"[6, 6]"
1201747,1058,"[6, 7]"
1202496,1059,"[2, 3]"
1203130,1060,"[2, 2]"
1203913,1061,"[2, 3]"
1205040,1062,"[4, 5]"
1205689,1063,"[2, 2]"
1206279,1064,"[1, 2]"
1207591,1065,"[6, 6]"
1208721,1066,"[5, 4]"
1210233,1067,"[6, 7]"
1211583,1068,"[5, 5]"
1212656,1069,"[4, 4]"
1214073,1070,"[7, 6]"
1215257,1071,"[5, 5]"
1216144,1072,"[3, 3]"
1216918,1073,"[2, 3]"
1217803,1074,"[3, 3]"
1218460,1075,"[2, 2]"
1219555,1076,"[4, 4]"
1220522,1077,"[4, 3]"
1222286,1078,"[7, 8]"
1223506,1079,"[5, 6]"
1224330,1080,"[3, 3]"
1225145,1081,"[3, 3]"
1226085,1082,"[3, 4]"
1227019,1083,"[4, 3]"
1228238,1084,"[5, 6]"
1229185,1085,"[3, 4]"
1230347,1086,"[5, 5]"
1231129,1087,"[2, 3]"
1232102,1088,"[4, 3]"
1233234,1089,"[5, 5]"
1234534,1090,"[5, 5]"
1236064,1091,"[7, 8]"
1237307,1092,"[5, 6]"
1238265,1093,"[4, 3]"
1239226,1094,"[4, 3]"
1240350,1095,"[4, 5]"
1242192,1096,"[9, 9]"
1243072,1097,"[3, 3]"
1243890,1098,"[3, 3]"
1245232,1099,"[4, 5]"
1246355,1100,"[5, 5]"
1247197,1101,"[3, 3]"
1248575,1102,"[5, 5]"
1249368,1103,"[2, 3]"
1250484,1104,"[4, 5]"
1252088,1105,"[8, 8]"
1253126,1106,"[4, 4]"
1253877,1107,"[3, 2]"
1254786,1108,"[4, 3]"
1255986,1109,"[5, 5]"
1257004,1110,"[3, 4]"
1257988,1111,"[3, 4]"
1258844,1112,"[3, 3]"
1259687,1113,"[3, 3]"
1261086,1114,"[6, 7]"
1262015,1115,"[3, 4]"
1263341,1116,"[6, 5]"
1264801,1117,"[6, 6]"
1265919,1118,"[4, 5]"
1267039,1119,"[4, 4]"
1268231,1120,"[6, 5]"
1269562,1121,"[6, 6]"
1270914,1122,"[6, 5]"
1271889,1123,"[3, 3]"
1273096,1124,"[5, 5]"
1274350,1125,"[5, 5]"
1275472,1126,"[4, 4]"
1277076,1127,"[8, 8]"
1278547,1128,"[5, 6]"
1279354,1129,"[2, 3]"
1280756,1130,"[6, 7]"
1281674,1131,"[4, 3]"
1282704,1132,"[4, 4]"
1283779,1133,"[4, 5]"
1284790,1134,"[4, 4]"
1285980,1135,"[5, 6]"
1287240,1136,"[5, 6]"
1288218,1137,"[3, 3]"
1289510,1138,"[5, 6]"
1290498,1139,"[3, 3]"
1291302,1140,"[2, 3]"
1292462,1141,"[4, 5]"
1293423,1142,"[3, 3]"
1294075,1143,"[2, 2]"
1294718,1144,"[2, 2]"
1295463,1145,"[3, 2]"
1296543,1146,"[4, 4]"
1297670,1147,"[5, 4]"
1298941,1148,"[6, 5]"
1299863,1149,"[4, 3]"
1301177,1150,"[6, 5]"
1302388,1151,"[4, 3]"
1303574,1152,"[5, 6]"
1304747,1153,"[5, 5]"
1305690,1154,"[4, 3]"
1306675,1155,"[4, 4]"
1307705,1156,"[4, 4]"
1308699,1157,"[4, 3]"
1309737,1158,"[4, 4]"
1310587,1159,"[3, 3]"
1311432,1160,"[3, 3]"
1312549,1161,"[5, 4]"
1313722,1162,"[5, 4]"
1315022,1163,"[5, 6]"
1316130,1164,"[4, 5]"
1317307,1165,"[5, 4]"
1318131,1166,"[3, 3]"
1319267,1167,"[4, 5]"
1319452,1168,"[0, 0]"
1320611,1169,"[5, 4]"
1321521,1170,"[3, 3]"
1322811,1171,"[5, 6]"
1323879,1172,"[4, 4]"
1325183,1173,"[4, 4]"
1325839,1174,"[2, 2]"
1326788,1175,"[4, 3]"
1327899,1176,"[4, 5]"
1329232,1177,"[6, 6]"
1330446,1178,"[5, 6]"
1331465,1179,"[4, 4]"
1332377,1180,"[3, 4]"
1333763,1181,"[6, 7]"
1334712,1182,"[3, 4]"
1335654,1183,"[3, 3]"
1336724,1184,"[4, 4]"
1337835,1185,"[5, 4]"
1338744,1186,"[4, 3]"
1339965,1187,"[5, 5]"
1341078,1188,"[4, 4]"
1342132,1189,"[4, 4]"
1343287,1190,"[4, 4]"
1344131,1191,"[3, 3]"
1345368,1192,"[5, 6]"
1345685,1193,"[0, 1]"
1346749,1194,"[4, 4]"
1347857,1195,"[4, 4]"
1349166,1196,"[6, 6]"
1350014,1197,"[3, 3]"
1350658,1198,"[2, 2]"
1351641,1199,"[3, 4]"
1352777,1200,"[4, 5]"
1353920,1201,"[4, 5]"
1355572,1202,"[8, 8]"
1356395,1203,"[3, 3]"
1356717,1204,"[0, 1]"
1357936,1205,"[5, 5]"
1359658,1206,"[8, 9]"
1361134,1207,"[6, 7]"
1361881,1208,"[1, 2]"
1363882,1209,"[10, 11]"
1365072,1210,"[5, 5]"
1366483,1211,"[6, 7]"
1367443,1212,"[3, 4]"
1368959,1213,"[7, 8]"
1370126,1214,"[4, 5]"
1371175,1215,"[4, 4]"
1372274,1216,"[4, 4]"
1373579,1217,"[5, 5]"
1374457,1218,"[3, 3]"
1375453,1219,"[4, 4]"
1375631,1220,"[0, 0]"
1376639,1221,"[3, 4]"
1377810,1222,"[5, 5]"
1379036,1223,"[4, 5]"
1380367,1224,"[6, 6]"
1381351,1225,"[3, 4]"
1382491,1226,"[4, 5]"
1383551,1227,"[3, 4]"
1384891,1228,"[6, 6]"
1385910,1229,"[4, 4]"
1387180,1230,"[5, 5]"
1388480,1231,"[6, 5]"
1389834,1232,"[6, 6]"
1390832,1233,"[4, 4]"
1391887,1234,"[4, 4]"
1392749,1235,"[3, 3]"
1394239,1236,"[8, 7]"
1395167,1237,"[3, 3]"
1396593,1238,"[7, 6]"
1397626,1239,"[3, 4]"
1398835,1240,"[5, 5]"
1400212,1241,"[5, 4]"
1401521,1242,"[5, 5]"
1402817,1243,"[6, 6]"
1403678,1244,"[3, 3]"
1405021,1245,"[6, 6]"
1406559,1246,"[6, 5]"
1407823,1247,"[4, 4]"
1408318,1248,"[1, 1]"
1409437,1249,"[5, 4]"
1411196,1250,"[9, 9]"
1411976,1251,"[2, 3]"
1413270,1252,"[5, 5]"
1414591,1253,"[6, 6]"
1415561,1254,"[3, 4]"
1416196,1255,"[2, 2]"
1417310,1256,"[4, 5]"
1418577,1257,"[3, 4]"
1419334,1258,"[2, 2]"
1420119,1259,"[3, 2]"
1421396,1260,"[6, 5]"
1422221,1261,"[3, 3]"
1423039,1262,"[3, 3]"
1424175,1263,"[5, 4]"
1425030,1264,"[3, 3]"
1426301,1265,"[6, 5]"
1427119,1266,"[3, 3]"
1428612,1267,"[7, 6]"
1430311,1268,"[8, 8]"
1431510,1269,"[5, 4]"
1432675,1270,"[5, 4]"
1434082,1271,"[6, 7]"
1435516,1272,"[6, 7]"
1436429,1273,"[3, 4]"
1437752,1274,"[6, 6]"
1438806,1275,"[4, 4]"
1439711,1276,"[4, 3]"
1440585,1277,"[3, 3]"
1441961,1278,"[6, 6]"
1443303,1279,"[6, 6]"
1443838,1280,"[1, 1]"
1444698,1281,"[3, 3]"
1445893,1282,"[4, 5]"
1447541,1283,"[7, 8]"
1448773,1284,"[5, 5]"
1449971,1285,"[5, 5]"
1451165,1286,"[5, 5]"
1452127,1287,"[4, 3]"
1453180,1288,"[4, 5]"
1454108,1289,"[4, 3]"
1455208,1290,"[4, 3]"
1456055,1291,"[3, 3]"
1457456,1292,"[6, 7]"
1458320,1293,"[3, 3]"
1459750,1294,"[6, 7]"
1461067,1295,"[6, 6]"
1462458,1296,"[6, 7]"
1463789,1297,"[4, 4]"
1465204,1298,"[6, 6]"
1466389,1299,"[5, 5]"
1467677,1300,"[6, 6]"
1468945,1301,"[4, 5]"
1469120,1302,"[0, 0]"
1470479,1303,"[5, 5]"
1471639,1304,"[4, 5]"
1472622,1305,"[4, 4]"
1473908,1306,"[6, 6]"
1475508,1307,"[7, 7]"
1476792,1308,"[6, 6]"
1477810,1309,"[4, 4]"
1478981,1310,"[5, 5]"
1479300,1311,"[0, 1]"
1480545,1312,"[4, 4]"
1481348,1313,"[3, 2]"
1482596,1314,"[5, 5]"
1483786,1315,"[4, 5]"
1484956,1316,"[4, 5]"
1487023,1317,"[11, 11]"
1487955,1318,"[3, 4]"
1488907,1319,"[3, 4]"
1490403,1320,"[7, 6]"
1492526,1321,"[12, 12]"
1493330,1322,"[2, 2]"
1494269,1323,"[3, 4]"
1495285,1324,"[3, 4]"
1496568,1325,"[6, 6]"
1497467,1326,"[3, 3]"
1498853,1327,"[7, 6]"
1500080,1328,"[5, 6]"
1501236,1329,"[5, 5]"
1501984,1330,"[3, 2]"
1503213,1331,"[5, 5]"
1504285,1332,"[5, 4]"
1505084,1333,"[3, 2]"
1506625,1334,"[7, 7]"
1507839,1335,"[5, 6]"
1509293,1336,"[6, 7]"
1510576,1337,"[4, 5]"
1511191,1338,"[1, 2]"
1512274,1339,"[4, 4]"
1513039,1340,"[3, 2]"
1514813,1341,"[10, 9]"
1516177,1342,"[4, 4]"
1517403,1343,"[5, 5]"
1519181,1344,"[9, 9]"
1519837,1345,"[2, 2]"
1520966,1346,"[4, 5]"
1522483,1347,"[7, 7]"
1523563,1348,"[5, 4]"
1524478,1349,"[4, 3]"
1525669,1350,"[4, 4]"
1527059,1351,"[6, 7]"
1528440,1352,"[6, 6]"
1528619,1353,"[0, 0]"
1529702,1354,"[4, 4]"
1530249,1355,"[1, 1]"
1531903,1356,"[7, 8]"
1533169,1357,"[5, 6]"
1534444,1358,"[6, 5]"
1535412,1359,"[3, 4]"
1536614,1360,"[4, 5]"
1537582,1361,"[3, 4]"
1538795,1362,"[5, 5]"
1539532,1363,"[2, 3]"
1539702,1364,"[0, 0]"
1540588,1365,"[3, 3]"
1541736,1366,"[4, 5]"
1542888,1367,"[5, 5]"
1543662,1368,"[2, 3]"
1544659,1369,"[3, 4]"
1545309,1370,"[2, 2]"
1546495,1371,"[4, 5]"
1547426,1372,"[3, 4]"
1549053,1373,"[8, 7]"
1550269,1374,"[5, 5]"
1551228,1375,"[4, 3]"
1552442,1376,"[5, 4]"
1553776,1377,"[6, 6]"
1555233,1378,"[7, 7]"
1556266,1379,"[4, 4]"
1557496,1380,"[5, 5]"
1558737,1381,"[4, 5]"
1558915,1382,"[0, 0]"
1560042,1383,"[4, 5]"
1561230,1384,"[5, 5]"
1562285,1385,"[4, 4]"
1563496,1386,"[5, 5]"
1565119,1387,"[8, 7]"
1566045,1388,"[3, 2]"
1567418,1389,"[6, 6]"
1568632,1390,"[4, 5]"
1569639,1391,"[3, 4]"
1570745,1392,"[4, 4]"
1572201,1393,"[7, 7]"
1573321,1394,"[4, 5]"
1574153,1395,"[3, 3]"
1574950,1396,"[3, 2]"
1577132,1397,"[12, 12]"
1578342,1398,"[4, 5]"
1579766,1399,"[6, 7]"
1580603,1400,"[3, 3]"
